4;H=84;T=24;Hs=0.0;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=88; tx_counter=3; tx_frequency=868000000
4608;H=93;T=20;Hs=51.94158;sp=20;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4607; tx_frequency=868000000
4612;H=93;T=20;Hs=52.15532;sp=20;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4611; tx_frequency=868000000
4616;H=93;T=20;Hs=51.9772;sp=20;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4615; tx_frequency=868000000
4620;H=93;T=20;Hs=51.72782;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4619; tx_frequency=868000000
4624;H=93;T=20;Hs=51.87033;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4623; tx_frequency=868000000
4628;H=93;T=20;Hs=51.9772;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4627; tx_frequency=868000000
4632;H=93;T=19;Hs=51.79907;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4631; tx_frequency=868000000
4636;H=93;T=19;Hs=52.01283;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4635; tx_frequency=868000000
4640;H=93;T=19;Hs=51.72782;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4639; tx_frequency=868000000
4644;H=93;T=19;Hs=51.90595;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4643; tx_frequency=868000000
4648;H=93;T=20;Hs=51.8347;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4647; tx_frequency=868000000
4652;H=93;T=20;Hs=51.8347;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4651; tx_frequency=868000000
4656;H=93;T=20;Hs=51.8347;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4655; tx_frequency=868000000
4660;H=93;T=20;Hs=52.01283;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4659; tx_frequency=868000000
4664;H=93;T=20;Hs=51.65658;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4663; tx_frequency=868000000
4668;H=93;T=20;Hs=51.5497;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4667; tx_frequency=868000000
4672;H=93;T=19;Hs=51.62095;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4671; tx_frequency=868000000
4676;H=93;T=19;Hs=51.8347;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4675; tx_frequency=868000000
4680;H=93;T=19;Hs=51.8347;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4679; tx_frequency=868000000
4684;H=93;T=20;Hs=51.5497;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4683; tx_frequency=868000000
4688;H=93;T=20;Hs=51.72782;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4687; tx_frequency=868000000
4692;H=93;T=19;Hs=51.94158;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4691; tx_frequency=868000000
4696;H=93;T=19;Hs=51.8347;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4695; tx_frequency=868000000
4700;H=93;T=19;Hs=51.8347;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4699; tx_frequency=868000000
4704;H=93;T=19;Hs=51.87033;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4703; tx_frequency=868000000
4708;H=93;T=19;Hs=51.76345;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4707; tx_frequency=868000000
4712;H=93;T=19;Hs=51.72782;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4711; tx_frequency=868000000
4716;H=93;T=19;Hs=51.9772;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4715; tx_frequency=868000000
4720;H=93;T=19;Hs=51.76345;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4719; tx_frequency=868000000
4724;H=93;T=19;Hs=51.87033;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4723; tx_frequency=868000000
4728;H=93;T=19;Hs=51.76345;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4727; tx_frequency=868000000
4732;H=93;T=19;Hs=51.65658;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4731; tx_frequency=868000000
4736;H=93;T=19;Hs=51.90595;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4735; tx_frequency=868000000
4740;H=93;T=19;Hs=51.8347;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4739; tx_frequency=868000000
4744;H=93;T=19;Hs=51.62095;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4743; tx_frequency=868000000
4748;H=93;T=19;Hs=51.87033;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4747; tx_frequency=868000000
4752;H=93;T=19;Hs=51.8347;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4751; tx_frequency=868000000
4756;H=93;T=19;Hs=51.8347;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4755; tx_frequency=868000000
4760;H=93;T=19;Hs=51.8347;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4759; tx_frequency=868000000
4764;H=93;T=19;Hs=51.72782;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4763; tx_frequency=868000000
4768;H=93;T=19;Hs=51.65658;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4767; tx_frequency=868000000
4772;H=93;T=19;Hs=51.51407;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4771; tx_frequency=868000000
4776;H=93;T=19;Hs=51.8347;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4775; tx_frequency=868000000
4780;H=93;T=19;Hs=51.62095;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4779; tx_frequency=868000000
4784;H=93;T=19;Hs=51.65658;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4783; tx_frequency=868000000
4788;H=93;T=19;Hs=51.8347;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4787; tx_frequency=868000000
4792;H=93;T=19;Hs=51.44282;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4791; tx_frequency=868000000
4796;H=93;T=19;Hs=51.58533;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4795; tx_frequency=868000000
4800;H=93;T=19;Hs=51.22907;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4799; tx_frequency=868000000
4804;H=93;T=19;Hs=51.22907;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4803; tx_frequency=868000000
4808;H=93;T=19;Hs=51.65658;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4807; tx_frequency=868000000
4812;H=93;T=19;Hs=51.22907;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4811; tx_frequency=868000000
4816;H=93;T=19;Hs=51.51407;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4815; tx_frequency=868000000
4820;H=93;T=19;Hs=51.62095;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4819; tx_frequency=868000000
4824;H=93;T=19;Hs=51.19345;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4823; tx_frequency=868000000
4828;H=93;T=19;Hs=51.30032;sp=20;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4827; tx_frequency=868000000
4832;H=93;T=19;Hs=51.2647;sp=20;sf=12;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4831; tx_frequency=868000000
4836;H=93;T=19;Hs=51.4072;sp=20;sf=12;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4835; tx_frequency=868000000
4840;H=93;T=19;Hs=51.37157;sp=20;sf=12;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4839; tx_frequency=868000000
4844;H=93;T=19;Hs=51.47845;sp=20;sf=12;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4843; tx_frequency=868000000
4848;H=93;T=19;Hs=51.33595;sp=20;sf=12;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4847; tx_frequency=868000000
4852;H=93;T=19;Hs=51.44282;sp=20;sf=12;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4851; tx_frequency=868000000
4856;H=93;T=19;Hs=51.2647;sp=20;sf=12;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4855; tx_frequency=868000000
4860;H=93;T=19;Hs=51.22907;sp=20;sf=12;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4859; tx_frequency=868000000
4864;H=93;T=19;Hs=51.51407;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4863; tx_frequency=868000000
4868;H=93;T=19;Hs=51.22907;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4867; tx_frequency=868000000
4872;H=93;T=19;Hs=51.2647;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4871; tx_frequency=868000000
4876;H=93;T=19;Hs=51.22907;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4875; tx_frequency=868000000
4880;H=93;T=19;Hs=51.2647;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4879; tx_frequency=868000000
4884;H=93;T=19;Hs=51.51407;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4883; tx_frequency=868000000
4888;H=93;T=19;Hs=51.44282;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4887; tx_frequency=868000000
4892;H=93;T=19;Hs=51.30032;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4891; tx_frequency=868000000
4896;H=93;T=19;Hs=51.19345;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4895; tx_frequency=868000000
4900;H=93;T=19;Hs=51.22907;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4899; tx_frequency=868000000
4904;H=93;T=19;Hs=51.30032;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4903; tx_frequency=868000000
4908;H=93;T=19;Hs=51.37157;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4907; tx_frequency=868000000
4912;H=93;T=19;Hs=51.51407;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4911; tx_frequency=868000000
4916;H=93;T=19;Hs=51.15782;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4915; tx_frequency=868000000
4920;H=93;T=19;Hs=51.65658;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4919; tx_frequency=868000000
4924;H=93;T=19;Hs=51.2647;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4923; tx_frequency=868000000
4928;H=93;T=19;Hs=51.33595;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4927; tx_frequency=868000000
4932;H=93;T=19;Hs=51.30032;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4931; tx_frequency=868000000
4936;H=93;T=19;Hs=51.58533;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4935; tx_frequency=868000000
4940;H=93;T=19;Hs=51.51407;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4939; tx_frequency=868000000
4944;H=93;T=19;Hs=51.37157;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4943; tx_frequency=868000000
4948;H=93;T=19;Hs=51.37157;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4947; tx_frequency=868000000
4952;H=93;T=19;Hs=51.72782;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4951; tx_frequency=868000000
4956;H=93;T=19;Hs=51.4072;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4955; tx_frequency=868000000
4960;H=93;T=19;Hs=51.62095;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4959; tx_frequency=868000000
4964;H=93;T=19;Hs=51.76345;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4963; tx_frequency=868000000
4968;H=93;T=19;Hs=51.51407;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4967; tx_frequency=868000000
4972;H=93;T=19;Hs=51.8347;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4971; tx_frequency=868000000
4976;H=93;T=19;Hs=51.44282;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4975; tx_frequency=868000000
4980;H=93;T=19;Hs=51.62095;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4979; tx_frequency=868000000
4984;H=93;T=19;Hs=51.30032;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4983; tx_frequency=868000000
4988;H=93;T=19;Hs=51.4072;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4987; tx_frequency=868000000
4992;H=93;T=19;Hs=51.47845;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4991; tx_frequency=868000000
4996;H=93;T=19;Hs=51.8347;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4995; tx_frequency=868000000
5000;H=93;T=19;Hs=51.51407;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=4999; tx_frequency=868000000
5004;H=93;T=19;Hs=51.8347;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5003; tx_frequency=868000000
5008;H=93;T=19;Hs=51.8347;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5007; tx_frequency=868000000
5012;H=93;T=19;Hs=51.44282;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5011; tx_frequency=868000000
5016;H=93;T=19;Hs=51.76345;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5015; tx_frequency=868000000
5020;H=93;T=20;Hs=51.01532;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5019; tx_frequency=868000000
5024;H=93;T=20;Hs=51.72782;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5023; tx_frequency=868000000
5028;H=93;T=20;Hs=51.79907;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5027; tx_frequency=868000000
5032;H=93;T=20;Hs=51.37157;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5031; tx_frequency=868000000
5036;H=93;T=20;Hs=51.30032;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5035; tx_frequency=868000000
5040;H=93;T=20;Hs=51.51407;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5039; tx_frequency=868000000
5044;H=93;T=20;Hs=51.65658;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5043; tx_frequency=868000000
5048;H=93;T=20;Hs=51.62095;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5047; tx_frequency=868000000
5052;H=93;T=20;Hs=51.44282;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5051; tx_frequency=868000000
5056;H=93;T=20;Hs=51.44282;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5055; tx_frequency=868000000
5060;H=93;T=20;Hs=51.44282;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5059; tx_frequency=868000000
5064;H=93;T=20;Hs=51.69219;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5063; tx_frequency=868000000
5068;H=93;T=20;Hs=51.58533;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5067; tx_frequency=868000000
5072;H=93;T=20;Hs=51.72782;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5071; tx_frequency=868000000
5076;H=93;T=20;Hs=51.44282;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5075; tx_frequency=868000000
