2;H=84;T=24;Hs=0.0;sp=2;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=83; tx_counter=1; tx_frequency=868000000
4278;H=93;T=20;Hs=51.2647;sp=2;sf=12;rx_timestamp=1000741632; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4277; tx_frequency=868000000
4282;H=93;T=20;Hs=51.30032;sp=2;sf=12;rx_timestamp=1000741632; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4281; tx_frequency=868000000
4286;H=93;T=20;Hs=51.76345;sp=2;sf=12;rx_timestamp=1000741632; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4285; tx_frequency=868000000
4290;H=93;T=20;Hs=51.47845;sp=2;sf=12;rx_timestamp=1000741632; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4289; tx_frequency=868000000
4294;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1000741632; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4293; tx_frequency=868000000
4298;H=93;T=20;Hs=51.58533;sp=2;sf=12;rx_timestamp=1000741632; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4297; tx_frequency=868000000
4302;H=93;T=20;Hs=51.58533;sp=2;sf=12;rx_timestamp=1000741632; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4301; tx_frequency=868000000
4306;H=93;T=20;Hs=51.62095;sp=2;sf=12;rx_timestamp=1000741632; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4305; tx_frequency=868000000
4310;H=93;T=20;Hs=51.58533;sp=2;sf=12;rx_timestamp=1000741632; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4309; tx_frequency=868000000
4314;H=93;T=20;Hs=51.33595;sp=2;sf=12;rx_timestamp=1000741632; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4313; tx_frequency=868000000
4318;H=93;T=20;Hs=51.51407;sp=2;sf=12;rx_timestamp=1000741632; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4317; tx_frequency=868000000
4322;H=93;T=20;Hs=51.76345;sp=2;sf=12;rx_timestamp=1000741632; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4321; tx_frequency=868000000
4326;H=93;T=20;Hs=51.65658;sp=2;sf=12;rx_timestamp=1000741632; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4325; tx_frequency=868000000
4330;H=93;T=20;Hs=51.58533;sp=2;sf=12;rx_timestamp=1000741632; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4329; tx_frequency=868000000
4334;H=93;T=20;Hs=51.69219;sp=2;sf=12;rx_timestamp=1000741632; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4333; tx_frequency=868000000
4338;H=93;T=20;Hs=51.51407;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4337; tx_frequency=868000000
4342;H=93;T=20;Hs=51.79907;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4341; tx_frequency=868000000
4346;H=93;T=20;Hs=51.65658;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4345; tx_frequency=868000000
4350;H=93;T=20;Hs=51.72782;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4349; tx_frequency=868000000
4354;H=93;T=20;Hs=51.47845;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4353; tx_frequency=868000000
4358;H=93;T=20;Hs=51.72782;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4357; tx_frequency=868000000
4362;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4361; tx_frequency=868000000
4366;H=93;T=20;Hs=51.65658;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4365; tx_frequency=868000000
4370;H=93;T=20;Hs=52.01283;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4369; tx_frequency=868000000
4374;H=93;T=20;Hs=51.47845;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4373; tx_frequency=868000000
4378;H=93;T=20;Hs=51.76345;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4377; tx_frequency=868000000
4382;H=93;T=20;Hs=51.62095;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4381; tx_frequency=868000000
4386;H=93;T=20;Hs=51.44282;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4385; tx_frequency=868000000
4390;H=93;T=20;Hs=51.4072;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4389; tx_frequency=868000000
4394;H=93;T=20;Hs=51.87033;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4393; tx_frequency=868000000
4398;H=93;T=20;Hs=51.65658;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4397; tx_frequency=868000000
4402;H=93;T=20;Hs=51.62095;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4401; tx_frequency=868000000
4406;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4405; tx_frequency=868000000
4410;H=93;T=20;Hs=52.01283;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4409; tx_frequency=868000000
4414;H=93;T=20;Hs=51.72782;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4413; tx_frequency=868000000
4418;H=93;T=20;Hs=51.65658;sp=2;sf=12;rx_timestamp=3357876275; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4417; tx_frequency=868000000
4422;H=93;T=20;Hs=51.79907;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4421; tx_frequency=868000000
4426;H=93;T=20;Hs=51.65658;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4425; tx_frequency=868000000
4430;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4429; tx_frequency=868000000
4434;H=93;T=20;Hs=51.69219;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4433; tx_frequency=868000000
4438;H=93;T=20;Hs=51.76345;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4437; tx_frequency=868000000
4442;H=93;T=20;Hs=51.72782;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4441; tx_frequency=868000000
4446;H=93;T=20;Hs=51.51407;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4445; tx_frequency=868000000
4450;H=93;T=20;Hs=51.69219;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4449; tx_frequency=868000000
4454;H=93;T=20;Hs=51.72782;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4453; tx_frequency=868000000
4458;H=93;T=20;Hs=51.58533;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4457; tx_frequency=868000000
4462;H=93;T=20;Hs=51.47845;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4461; tx_frequency=868000000
4466;H=93;T=20;Hs=51.90595;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4465; tx_frequency=868000000
4470;H=93;T=20;Hs=51.79907;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4469; tx_frequency=868000000
4474;H=93;T=20;Hs=51.65658;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4473; tx_frequency=868000000
4478;H=93;T=20;Hs=51.79907;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4477; tx_frequency=868000000
4482;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4481; tx_frequency=868000000
4486;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4485; tx_frequency=868000000
4490;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4489; tx_frequency=868000000
4494;H=93;T=20;Hs=51.72782;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4493; tx_frequency=868000000
4498;H=93;T=20;Hs=51.72782;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4497; tx_frequency=868000000
4502;H=93;T=20;Hs=51.90595;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4501; tx_frequency=868000000
4506;H=93;T=20;Hs=51.90595;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4505; tx_frequency=868000000
4510;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4509; tx_frequency=868000000
4514;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4513; tx_frequency=868000000
4518;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4517; tx_frequency=868000000
4522;H=93;T=20;Hs=51.76345;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4521; tx_frequency=868000000
4526;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4525; tx_frequency=868000000
4530;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4529; tx_frequency=868000000
4534;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4533; tx_frequency=868000000
4538;H=93;T=20;Hs=51.90595;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4537; tx_frequency=868000000
4542;H=93;T=20;Hs=51.94158;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4541; tx_frequency=868000000
4546;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4545; tx_frequency=868000000
4550;H=93;T=20;Hs=51.76345;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4549; tx_frequency=868000000
4554;H=93;T=20;Hs=51.87033;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4553; tx_frequency=868000000
4558;H=93;T=20;Hs=51.9772;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4557; tx_frequency=868000000
4562;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4561; tx_frequency=868000000
4566;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4565; tx_frequency=868000000
4570;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4569; tx_frequency=868000000
4574;H=93;T=20;Hs=51.87033;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4573; tx_frequency=868000000
4578;H=93;T=20;Hs=51.79907;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4577; tx_frequency=868000000
4582;H=93;T=20;Hs=51.69219;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4581; tx_frequency=868000000
4586;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4585; tx_frequency=868000000
4590;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4589; tx_frequency=868000000
4594;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4593; tx_frequency=868000000
4598;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4597; tx_frequency=868000000
4602;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4601; tx_frequency=868000000
4606;H=93;T=20;Hs=51.94158;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4605; tx_frequency=868000000
4610;H=93;T=20;Hs=52.15532;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4609; tx_frequency=868000000
4614;H=93;T=20;Hs=51.9772;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4613; tx_frequency=868000000
4618;H=93;T=20;Hs=51.72782;sp=2;sf=12;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4617; tx_frequency=868000000
4622;H=93;T=20;Hs=51.87033;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4621; tx_frequency=868000000
4626;H=93;T=20;Hs=51.9772;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4625; tx_frequency=868000000
4630;H=93;T=19;Hs=51.79907;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4629; tx_frequency=868000000
4634;H=93;T=19;Hs=52.01283;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4633; tx_frequency=868000000
4638;H=93;T=19;Hs=51.72782;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4637; tx_frequency=868000000
4642;H=93;T=19;Hs=51.90595;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4641; tx_frequency=868000000
4646;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4645; tx_frequency=868000000
4650;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4649; tx_frequency=868000000
4654;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4653; tx_frequency=868000000
4658;H=93;T=20;Hs=52.01283;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4657; tx_frequency=868000000
4662;H=93;T=20;Hs=51.65658;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4661; tx_frequency=868000000
4666;H=93;T=20;Hs=51.5497;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4665; tx_frequency=868000000
4670;H=93;T=19;Hs=51.62095;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4669; tx_frequency=868000000
4674;H=93;T=19;Hs=51.8347;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4673; tx_frequency=868000000
4678;H=93;T=19;Hs=51.8347;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4677; tx_frequency=868000000
4682;H=93;T=20;Hs=51.5497;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4681; tx_frequency=868000000
4686;H=93;T=20;Hs=51.72782;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4685; tx_frequency=868000000
4690;H=93;T=19;Hs=51.94158;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4689; tx_frequency=868000000
4694;H=93;T=19;Hs=51.8347;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4693; tx_frequency=868000000
4698;H=93;T=19;Hs=51.8347;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4697; tx_frequency=868000000
4702;H=93;T=19;Hs=51.87033;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4701; tx_frequency=868000000
4706;H=93;T=19;Hs=51.76345;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4705; tx_frequency=868000000
4710;H=93;T=19;Hs=51.72782;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4709; tx_frequency=868000000
4714;H=93;T=19;Hs=51.9772;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4713; tx_frequency=868000000
4718;H=93;T=19;Hs=51.76345;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4717; tx_frequency=868000000
4722;H=93;T=19;Hs=51.87033;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4721; tx_frequency=868000000
4726;H=93;T=19;Hs=51.76345;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4725; tx_frequency=868000000
4730;H=93;T=19;Hs=51.65658;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4729; tx_frequency=868000000
4734;H=93;T=19;Hs=51.90595;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4733; tx_frequency=868000000
4738;H=93;T=19;Hs=51.8347;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4737; tx_frequency=868000000
4742;H=93;T=19;Hs=51.62095;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4741; tx_frequency=868000000
4746;H=93;T=19;Hs=51.87033;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4745; tx_frequency=868000000
