3;H=84;T=24;Hs=0.0;sp=20;sf=7;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2139; tx_counter=2; tx_frequency=868000000
4447;H=93;T=20;Hs=51.51407;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4446; tx_frequency=868000000
4451;H=93;T=20;Hs=51.69219;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4450; tx_frequency=868000000
4455;H=93;T=20;Hs=51.72782;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4454; tx_frequency=868000000
4459;H=93;T=20;Hs=51.58533;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4458; tx_frequency=868000000
4463;H=93;T=20;Hs=51.47845;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4462; tx_frequency=868000000
4467;H=93;T=20;Hs=51.90595;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4466; tx_frequency=868000000
4471;H=93;T=20;Hs=51.79907;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4470; tx_frequency=868000000
4475;H=93;T=20;Hs=51.65658;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4474; tx_frequency=868000000
4479;H=93;T=20;Hs=51.79907;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4478; tx_frequency=868000000
4483;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4482; tx_frequency=868000000
4487;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4486; tx_frequency=868000000
4491;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4490; tx_frequency=868000000
4495;H=93;T=20;Hs=51.72782;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4494; tx_frequency=868000000
4499;H=93;T=20;Hs=51.72782;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4498; tx_frequency=868000000
4503;H=93;T=20;Hs=51.90595;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4502; tx_frequency=868000000
4507;H=93;T=20;Hs=51.90595;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4506; tx_frequency=868000000
4511;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4510; tx_frequency=868000000
4515;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4514; tx_frequency=868000000
4519;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4518; tx_frequency=868000000
4523;H=93;T=20;Hs=51.76345;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4522; tx_frequency=868000000
4527;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4526; tx_frequency=868000000
4531;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4530; tx_frequency=868000000
4535;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4534; tx_frequency=868000000
4539;H=93;T=20;Hs=51.90595;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4538; tx_frequency=868000000
4543;H=93;T=20;Hs=51.94158;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4542; tx_frequency=868000000
4547;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4546; tx_frequency=868000000
4551;H=93;T=20;Hs=51.76345;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4550; tx_frequency=868000000
4555;H=93;T=20;Hs=51.87033;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4554; tx_frequency=868000000
4559;H=93;T=20;Hs=51.9772;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4558; tx_frequency=868000000
4563;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4562; tx_frequency=868000000
4567;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4566; tx_frequency=868000000
4571;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4570; tx_frequency=868000000
4575;H=93;T=20;Hs=51.87033;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4574; tx_frequency=868000000
4579;H=93;T=20;Hs=51.79907;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4578; tx_frequency=868000000
4583;H=93;T=20;Hs=51.69219;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4582; tx_frequency=868000000
4587;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4586; tx_frequency=868000000
4591;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4590; tx_frequency=868000000
4595;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4594; tx_frequency=868000000
4599;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4598; tx_frequency=868000000
4603;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4602; tx_frequency=868000000
4607;H=93;T=20;Hs=51.94158;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4606; tx_frequency=868000000
4611;H=93;T=20;Hs=52.15532;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4610; tx_frequency=868000000
4615;H=93;T=20;Hs=51.9772;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4614; tx_frequency=868000000
4619;H=93;T=20;Hs=51.72782;sp=20;sf=7;rx_timestamp=1630252260; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4618; tx_frequency=868000000
4623;H=93;T=20;Hs=51.87033;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4622; tx_frequency=868000000
4627;H=93;T=20;Hs=51.9772;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4626; tx_frequency=868000000
4631;H=93;T=19;Hs=51.79907;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4630; tx_frequency=868000000
4635;H=93;T=19;Hs=52.01283;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4634; tx_frequency=868000000
4639;H=93;T=19;Hs=51.72782;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4638; tx_frequency=868000000
4643;H=93;T=19;Hs=51.90595;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4642; tx_frequency=868000000
4647;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4646; tx_frequency=868000000
4651;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4650; tx_frequency=868000000
4655;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4654; tx_frequency=868000000
4659;H=93;T=20;Hs=52.01283;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4658; tx_frequency=868000000
4663;H=93;T=20;Hs=51.65658;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4662; tx_frequency=868000000
4667;H=93;T=20;Hs=51.5497;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4666; tx_frequency=868000000
4671;H=93;T=19;Hs=51.62095;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4670; tx_frequency=868000000
4675;H=93;T=19;Hs=51.8347;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4674; tx_frequency=868000000
4679;H=93;T=19;Hs=51.8347;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4678; tx_frequency=868000000
4683;H=93;T=20;Hs=51.5497;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4682; tx_frequency=868000000
4687;H=93;T=20;Hs=51.72782;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4686; tx_frequency=868000000
4691;H=93;T=19;Hs=51.94158;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4690; tx_frequency=868000000
4695;H=93;T=19;Hs=51.8347;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4694; tx_frequency=868000000
4699;H=93;T=19;Hs=51.8347;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4698; tx_frequency=868000000
4703;H=93;T=19;Hs=51.87033;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4702; tx_frequency=868000000
4707;H=93;T=19;Hs=51.76345;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4706; tx_frequency=868000000
4711;H=93;T=19;Hs=51.72782;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4710; tx_frequency=868000000
4715;H=93;T=19;Hs=51.9772;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4714; tx_frequency=868000000
4719;H=93;T=19;Hs=51.76345;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4718; tx_frequency=868000000
4723;H=93;T=19;Hs=51.87033;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4722; tx_frequency=868000000
4727;H=93;T=19;Hs=51.76345;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4726; tx_frequency=868000000
4731;H=93;T=19;Hs=51.65658;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4730; tx_frequency=868000000
4735;H=93;T=19;Hs=51.90595;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4734; tx_frequency=868000000
4739;H=93;T=19;Hs=51.8347;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4738; tx_frequency=868000000
4743;H=93;T=19;Hs=51.62095;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4742; tx_frequency=868000000
4747;H=93;T=19;Hs=51.87033;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4746; tx_frequency=868000000
4751;H=93;T=19;Hs=51.8347;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4750; tx_frequency=868000000
4755;H=93;T=19;Hs=51.8347;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4754; tx_frequency=868000000
4759;H=93;T=19;Hs=51.8347;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4758; tx_frequency=868000000
4763;H=93;T=19;Hs=51.72782;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4762; tx_frequency=868000000
4767;H=93;T=19;Hs=51.65658;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4766; tx_frequency=868000000
4771;H=93;T=19;Hs=51.51407;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4770; tx_frequency=868000000
4775;H=93;T=19;Hs=51.8347;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4774; tx_frequency=868000000
4779;H=93;T=19;Hs=51.62095;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4778; tx_frequency=868000000
4783;H=93;T=19;Hs=51.65658;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4782; tx_frequency=868000000
4787;H=93;T=19;Hs=51.8347;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4786; tx_frequency=868000000
4791;H=93;T=19;Hs=51.44282;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4790; tx_frequency=868000000
4795;H=93;T=19;Hs=51.58533;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4794; tx_frequency=868000000
4799;H=93;T=19;Hs=51.22907;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4798; tx_frequency=868000000
4803;H=93;T=19;Hs=51.22907;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4802; tx_frequency=868000000
4807;H=93;T=19;Hs=51.65658;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4806; tx_frequency=868000000
4811;H=93;T=19;Hs=51.22907;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4810; tx_frequency=868000000
4815;H=93;T=19;Hs=51.51407;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4814; tx_frequency=868000000
4819;H=93;T=19;Hs=51.62095;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4818; tx_frequency=868000000
4823;H=93;T=19;Hs=51.19345;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4822; tx_frequency=868000000
4827;H=93;T=19;Hs=51.30032;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4826; tx_frequency=868000000
4831;H=93;T=19;Hs=51.2647;sp=20;sf=7;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4830; tx_frequency=868000000
4835;H=93;T=19;Hs=51.4072;sp=20;sf=7;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4834; tx_frequency=868000000
4839;H=93;T=19;Hs=51.37157;sp=20;sf=7;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4838; tx_frequency=868000000
4843;H=93;T=19;Hs=51.47845;sp=20;sf=7;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4842; tx_frequency=868000000
4847;H=93;T=19;Hs=51.33595;sp=20;sf=7;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4846; tx_frequency=868000000
4851;H=93;T=19;Hs=51.44282;sp=20;sf=7;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4850; tx_frequency=868000000
4855;H=93;T=19;Hs=51.2647;sp=20;sf=7;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4854; tx_frequency=868000000
4859;H=93;T=19;Hs=51.22907;sp=20;sf=7;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4858; tx_frequency=868000000
4863;H=93;T=19;Hs=51.51407;sp=20;sf=7;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4862; tx_frequency=868000000
4867;H=93;T=19;Hs=51.22907;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4866; tx_frequency=868000000
4871;H=93;T=19;Hs=51.2647;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4870; tx_frequency=868000000
4875;H=93;T=19;Hs=51.22907;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4874; tx_frequency=868000000
4879;H=93;T=19;Hs=51.2647;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4878; tx_frequency=868000000
4883;H=93;T=19;Hs=51.51407;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4882; tx_frequency=868000000
4887;H=93;T=19;Hs=51.44282;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4886; tx_frequency=868000000
4891;H=93;T=19;Hs=51.30032;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4890; tx_frequency=868000000
4895;H=93;T=19;Hs=51.19345;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4894; tx_frequency=868000000
4899;H=93;T=19;Hs=51.22907;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4898; tx_frequency=868000000
4903;H=93;T=19;Hs=51.30032;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4902; tx_frequency=868000000
4907;H=93;T=19;Hs=51.37157;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4906; tx_frequency=868000000
4911;H=93;T=19;Hs=51.51407;sp=20;sf=7;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=4910; tx_frequency=868000000
